Timestamp,Channel,Voltage_mV
2025-02-09 19:04:59,2,-79.9433084902398
2025-02-09 19:06:39,3,-61.6211460535671
2025-02-09 19:08:19,4,-39.0795390898928
2025-02-09 19:09:59,1,-92.6974490179702
2025-02-09 19:11:39,2,-79.7920699307979
2025-02-09 19:13:19,3,-61.423011014059
2025-02-09 19:14:59,4,-38.8480746631366
2025-02-09 19:16:39,1,-92.602877315759
2025-02-09 19:18:19,2,-79.6403273612759
2025-02-09 19:19:59,3,-61.2244879934306
2025-02-09 19:21:39,4,-38.6163648508274
2025-02-09 19:23:19,1,-92.5077206834458
2025-02-09 19:24:59,2,-79.4880817401624
2025-02-09 19:26:39,3,-61.0255782456609
2025-02-09 19:28:19,4,-38.3844111165701
2025-02-09 19:29:59,1,-92.4119797220916
2025-02-09 19:31:39,2,-79.3353340291236
2025-02-09 19:33:19,3,-60.8262830271722
2025-02-09 19:34:59,4,-38.1522149255105
2025-02-09 19:36:39,1,-92.3156550364483
2025-02-09 19:38:19,2,-79.1820851929969
2025-02-09 19:39:59,3,-60.6266035968213
2025-02-09 19:41:39,4,-37.9197777443261
2025-02-09 19:43:19,1,-92.218747234955
2025-02-09 19:44:59,2,-79.0283361997853
2025-02-09 19:46:39,3,-60.4265412158919
2025-02-09 19:48:19,4,-37.6871010412163
2025-02-09 19:49:59,1,-92.121256929734
2025-02-09 19:51:39,2,-78.8740880206511
2025-02-09 19:53:19,3,-60.226097148087
2025-02-09 19:54:59,4,-37.4541862858937
2025-02-09 19:56:39,1,-92.0231847365871
2025-02-09 19:58:19,2,-78.7193416299094
2025-02-09 19:59:59,3,-60.0252726595201
2025-02-09 20:01:39,4,-37.2210349495746
2025-02-09 20:03:19,1,-91.9245312749915
2025-02-09 20:04:59,2,-78.5640980050228
2025-02-09 20:06:39,3,-59.8240690187077
2025-02-09 20:08:19,4,-36.9876485049693
2025-02-09 20:09:59,1,-91.8252971680962
2025-02-09 20:11:39,2,-78.4083581265942
2025-02-09 20:13:19,3,-59.6224874965616
2025-02-09 20:14:59,4,-36.7540284262736
2025-02-09 20:16:39,1,-91.7254830427177
2025-02-09 20:18:19,2,-78.2521229783613
2025-02-09 20:19:59,3,-59.4205293663801
2025-02-09 20:21:39,4,-36.5201761891589
2025-02-09 20:23:19,1,-91.6250895293362
2025-02-09 20:24:59,2,-78.0953935471903
2025-02-09 20:26:39,3,-59.2181959038406
2025-02-09 20:28:19,4,-36.2860932707628
2025-02-09 20:29:59,1,-91.5241172620918
2025-02-09 20:31:39,2,-77.9381708230696
2025-02-09 20:33:19,3,-59.0154883869912
2025-02-09 20:34:59,4,-36.0517811496806
2025-02-09 20:36:39,1,-91.4225668787801
2025-02-09 20:38:19,2,-77.780455799103
2025-02-09 20:39:59,3,-58.8124080962426
2025-02-09 20:41:39,4,-35.8172413059547
2025-02-09 20:43:19,1,-91.3204390208487
2025-02-09 20:44:59,2,-77.6222494715047
2025-02-09 20:46:39,3,-58.6089563143605
2025-02-09 20:48:19,4,-35.5824752210664
2025-02-09 20:49:59,1,-91.2177343333924
2025-02-09 20:51:39,2,-77.4635528395916
2025-02-09 20:53:19,3,-58.4051343264568
2025-02-09 20:54:59,4,-35.3474843779258
2025-02-09 20:56:39,1,-91.11445346515
2025-02-09 20:58:19,2,-77.304366905778
2025-02-09 20:59:59,3,-58.2009434199819
2025-02-09 21:01:39,4,-35.1122702608627
2025-02-09 21:03:19,1,-91.0105970684996
2025-02-09 21:04:59,2,-77.1446926755687
2025-02-09 21:06:39,3,-57.9963848847167
2025-02-09 21:08:19,4,-34.8768343556176
2025-02-09 21:09:59,1,-90.9061657994546
2025-02-09 21:11:39,2,-76.984531157553
2025-02-09 21:13:19,3,-57.791460012764
2025-02-09 21:14:59,4,-34.6411781493313
2025-02-09 21:16:39,1,-90.8011603176596
2025-02-09 21:18:19,2,-76.823883363398
2025-02-09 21:19:59,3,-57.5861700985407
2025-02-09 21:21:39,4,-34.4053031305366
2025-02-09 21:23:19,1,-90.6955812863864
2025-02-09 21:24:59,2,-76.6627503078425
2025-02-09 21:26:39,3,-57.3805164387694
2025-02-09 21:28:19,4,-34.1692107891484
2025-02-09 21:29:59,1,-90.5894293725294
2025-02-09 21:31:39,2,-76.5011330086906
2025-02-09 21:33:19,3,-57.1745003324704
2025-02-09 21:34:59,4,-33.9329026164541
2025-02-09 21:36:39,1,-90.482705246602
2025-02-09 21:38:19,2,-76.3390324868048
2025-02-09 21:39:59,3,-56.9681230809536
2025-02-09 21:41:39,4,-33.6963801051047
2025-02-09 21:43:19,1,-90.3754095827316
2025-02-09 21:44:59,2,-76.1764497661001
2025-02-09 21:46:39,3,-56.7613859878096
2025-02-09 21:48:19,4,-33.4596447491048
2025-02-09 21:49:59,1,-90.2675430586559
2025-02-09 21:51:39,2,-76.0133858735375
2025-02-09 21:53:19,3,-56.5542903589023
2025-02-09 21:54:59,4,-33.2226980438036
2025-02-09 21:56:39,1,-90.1591063557187
2025-02-09 21:58:19,2,-75.8498418391171
2025-02-09 21:59:59,3,-56.3468375023604
2025-02-09 22:01:39,4,-32.9855414858853
2025-02-09 22:03:19,1,-90.050100158865
2025-02-09 22:04:59,2,-75.6858186958718
2025-02-09 22:06:39,3,-56.1390287285687
2025-02-09 22:08:19,4,-32.7481765733597
2025-02-09 22:09:59,1,-89.9405251566371
2025-02-09 22:11:39,2,-75.5213174798611
2025-02-09 22:13:19,3,-55.9308653501605
2025-02-09 22:14:59,4,-32.5106048055524
2025-02-09 22:16:39,1,-89.8303820411705
2025-02-09 22:18:19,2,-75.3563392301638
2025-02-09 22:19:59,3,-55.7223486820088
2025-02-09 22:21:39,4,-32.2728276830959
2025-02-09 22:23:19,1,-89.7196715081888
2025-02-09 22:24:59,2,-75.1908849888725
2025-02-09 22:26:39,3,-55.5134800412181
2025-02-09 22:28:19,4,-32.0348467079197
2025-02-09 22:29:59,1,-89.6083942569999
2025-02-09 22:31:39,2,-75.024955801086
2025-02-09 22:33:19,3,-55.3042607471164
2025-02-09 22:34:59,4,-31.7966633832411
2025-02-09 22:36:39,1,-89.4965509904915
2025-02-09 22:38:19,2,-74.8585527149031
2025-02-09 22:39:59,3,-55.0946921212464
2025-02-09 22:41:39,4,-31.5582792135554
2025-02-09 22:43:19,1,-89.3841424151264
2025-02-09 22:44:59,2,-74.6916767814163
2025-02-09 22:46:39,3,-54.8847754873575
2025-02-09 22:48:19,4,-31.3196957046264
2025-02-09 22:49:59,1,-89.2711692409382
2025-02-09 22:51:39,2,-74.5243290547047
2025-02-09 22:53:19,3,-54.6745121713971
2025-02-09 22:54:59,4,-31.0809143634774
2025-02-09 22:56:39,1,-89.157632181527
2025-02-09 22:58:19,2,-74.3565105918273
2025-02-09 22:59:59,3,-54.4639035015027
2025-02-09 23:01:39,4,-30.8419366983811
2025-02-09 23:03:19,1,-89.0435319540545
2025-02-09 23:04:59,2,-74.188222452817
2025-02-09 23:06:39,3,-54.2529508079932
2025-02-09 23:08:19,4,-30.6027642188501
2025-02-09 23:09:59,1,-88.9288692792397
2025-02-09 23:11:39,2,-74.0194657006729
2025-02-09 23:13:19,3,-54.0416554233603
2025-02-09 23:14:59,4,-30.3633984356281
2025-02-09 23:16:39,1,-88.8136448813545
2025-02-09 23:18:19,2,-73.8502414013545
2025-02-09 23:19:59,3,-53.8300186822605
2025-02-09 23:21:39,4,-30.1238408606792
2025-02-09 23:23:19,1,-88.6978594882187
2025-02-09 23:24:59,2,-73.6805506237744
2025-02-09 23:26:39,3,-53.6180419215066
2025-02-09 23:28:19,4,-29.8840930071795
2025-02-09 23:29:59,1,-88.5815138311958
2025-02-09 23:31:39,2,-73.5103944397917
2025-02-09 23:33:19,3,-53.4057264800589
2025-02-09 23:34:59,4,-29.6441563895065
2025-02-09 23:36:39,1,-88.4646086451882
2025-02-09 23:38:19,2,-73.3397739242055
2025-02-09 23:39:59,3,-53.1930736990172
2025-02-09 23:41:39,4,-29.4040325232304
2025-02-09 23:43:19,1,-88.3471446686326
2025-02-09 23:44:59,2,-73.1686901547477
2025-02-09 23:46:39,3,-52.980084921612
2025-02-09 23:48:19,4,-29.1637229251041
2025-02-09 23:49:59,1,-88.2291226434953
2025-02-09 23:51:39,2,-72.9971442120762
2025-02-09 23:53:19,3,-52.7667614931962
2025-02-09 23:54:59,4,-28.9232291130536
2025-02-09 23:56:39,1,-88.1105433152677
2025-02-09 23:58:19,2,-72.8251371797685
2025-02-09 23:59:59,3,-52.5531047612365
2025-02-10 00:01:39,4,-28.6825526061683
2025-02-10 00:03:19,1,-87.9914074329611
2025-02-10 00:04:59,2,-72.6526701443145
2025-02-10 00:06:39,3,-52.339116075305
2025-02-10 00:08:19,4,-28.4416949246922
2025-02-10 00:09:59,1,-87.8717157491025
2025-02-10 00:11:39,2,-72.4797441951098
2025-02-10 00:13:19,3,-52.1247967870704
2025-02-10 00:14:59,4,-28.200657590013
2025-02-10 00:16:39,1,-87.7514690197297
2025-02-10 00:18:19,2,-72.3063604244486
2025-02-10 00:19:59,3,-51.91014825029
2025-02-10 00:21:39,4,-27.9594421246537
2025-02-10 00:23:19,1,-87.6306680043864
2025-02-10 00:24:59,2,-72.1325199275171
2025-02-10 00:26:39,3,-51.6951718208005
2025-02-10 00:28:19,4,-27.7180500522622
2025-02-10 00:29:59,1,-87.5093134661174
2025-02-10 00:31:39,2,-71.9582238023862
2025-02-10 00:33:19,3,-51.4798688565098
2025-02-10 00:34:59,4,-27.476482897602
2025-02-10 00:36:39,1,-87.3874061714639
2025-02-10 00:38:19,2,-71.7834731500051
2025-02-10 00:39:59,3,-51.2642407173886
2025-02-10 00:41:39,4,-27.2347421865426
2025-02-10 00:43:19,1,-87.2649468904588
2025-02-10 00:44:59,2,-71.6082690741939
2025-02-10 00:46:39,3,-51.0482887654612
2025-02-10 00:48:19,4,-26.9928294460497
2025-02-10 00:49:59,1,-87.1419363966213
2025-02-10 00:51:39,2,-71.4326126816367
2025-02-10 00:53:19,3,-50.8320143647977
2025-02-10 00:54:59,4,-26.7507462041756
2025-02-10 00:56:39,1,-87.0183754669526
2025-02-10 00:58:19,2,-71.2565050818746
2025-02-10 00:59:59,3,-50.6154188815048
2025-02-10 01:01:39,4,-26.5084939900497
2025-02-10 01:03:19,1,-86.8942648819307
2025-02-10 01:04:59,2,-71.0799473872993
2025-02-10 01:06:39,3,-50.398503683717
2025-02-10 01:08:19,4,-26.2660743338686
2025-02-10 01:09:59,1,-86.7696054255054
2025-02-10 01:11:39,2,-70.9029407131449
2025-02-10 01:13:19,3,-50.1812701415889
2025-02-10 01:14:59,4,-26.0234887668866
2025-02-10 01:16:39,1,-86.6443978850937
2025-02-10 01:18:19,2,-70.7254861774817
2025-02-10 01:19:59,3,-49.9637196272854
2025-02-10 01:21:39,4,-25.7807388214061
2025-02-10 01:23:19,1,-86.5186430515745
2025-02-10 01:24:59,2,-70.5475849012091
2025-02-10 01:26:39,3,-49.7458535149739
2025-02-10 01:28:19,4,-25.5378260307674
2025-02-10 01:29:59,1,-86.3923417192835
2025-02-10 01:31:39,2,-70.3692380080483
2025-02-10 01:33:19,3,-49.5276731808151
2025-02-10 01:34:59,4,-25.29475192934
2025-02-10 01:36:39,1,-86.2654946860088
2025-02-10 01:38:19,2,-70.1904466245351
2025-02-10 01:39:59,3,-49.3091800029546
2025-02-10 01:41:39,4,-25.051518052512
2025-02-10 01:43:19,1,-86.138102752985
2025-02-10 01:44:59,2,-70.0112118800131
2025-02-10 01:46:39,3,-49.0903753615141
2025-02-10 01:48:19,4,-24.8081259366805
2025-02-10 01:49:59,1,-86.0101667248889
2025-02-10 01:51:39,2,-69.8315349066262
2025-02-10 01:53:19,3,-48.8712606385826
2025-02-10 01:54:59,4,-24.5645771192427
2025-02-10 01:56:39,1,-85.8816874098339
2025-02-10 01:58:19,2,-69.6514168393121
2025-02-10 01:59:59,3,-48.6518372182078
2025-02-10 02:01:39,4,-24.3208731385851
2025-02-10 02:03:19,1,-85.7526656193653
2025-02-10 02:04:59,2,-69.4708588157943
2025-02-10 02:06:39,3,-48.4321064863872
2025-02-10 02:08:19,4,-24.0770155340746
2025-02-10 02:09:59,1,-85.6231021684547
2025-02-10 02:11:39,2,-69.2898619765753
2025-02-10 02:13:19,3,-48.2120698310596
2025-02-10 02:14:59,4,-23.8330058460484
2025-02-10 02:16:39,1,-85.4929978754954
2025-02-10 02:18:19,2,-69.1084274649296
2025-02-10 02:19:59,3,-47.9917286420961
2025-02-10 02:21:39,4,-23.5888456158041
2025-02-10 02:23:19,1,-85.3623535622967
2025-02-10 02:24:59,2,-68.9265564268963
2025-02-10 02:26:39,3,-47.7710843112914
2025-02-10 02:28:19,4,-23.3445363855906
2025-02-10 02:29:59,1,-85.2311700540792
2025-02-10 02:31:39,2,-68.7442500112714
2025-02-10 02:33:19,3,-47.5501382323549
2025-02-10 02:34:59,4,-23.1000796985978
2025-02-10 02:36:39,1,-85.0994481794692
2025-02-10 02:38:19,2,-68.5615093696016
2025-02-10 02:39:59,3,-47.3288918009023
2025-02-10 02:41:39,4,-22.8554770989468
2025-02-10 02:43:19,1,-84.9671887704936
2025-02-10 02:44:59,2,-68.3783356561759
2025-02-10 02:46:39,3,-47.1073464144462
2025-02-10 02:48:19,4,-22.6107301316807
2025-02-10 02:49:59,1,-84.8343926625749
2025-02-10 02:51:39,2,-68.1947300280192
2025-02-10 02:53:19,3,-46.8855034723877
2025-02-10 02:54:59,4,-22.3658403427543
2025-02-10 02:56:39,1,-84.7010606945252
2025-02-10 02:58:19,2,-68.0106936448844
2025-02-10 02:59:59,3,-46.6633643760074
2025-02-10 03:01:39,4,-22.1208092790248
2025-02-10 03:03:19,1,-84.5671937085419
2025-02-10 03:04:59,2,-67.8262276692452
2025-02-10 03:06:39,3,-46.4409305284565
2025-02-10 03:08:19,4,-21.8756384882413
2025-02-10 03:09:59,1,-84.4327925502016
2025-02-10 03:11:39,2,-67.6413332662892
2025-02-10 03:13:19,3,-46.2182033347481
2025-02-10 03:14:59,4,-21.6303295190359
2025-02-10 03:16:39,1,-84.2978580684549
2025-02-10 03:18:19,2,-67.4560116039096
2025-02-10 03:19:59,3,-45.9951842017483
2025-02-10 03:21:39,4,-21.3848839209134
2025-02-10 03:23:19,1,-84.1623911156215
2025-02-10 03:24:59,2,-67.270263852699
2025-02-10 03:26:39,3,-45.771874538167
2025-02-10 03:28:19,4,-21.1393032442415
2025-02-10 03:29:59,1,-84.0263925473843
2025-02-10 03:31:39,2,-67.0840911859411
2025-02-10 03:33:19,3,-45.5482757545496
2025-02-10 03:34:59,4,-20.8935890402412
2025-02-10 03:36:39,1,-83.889863222784
2025-02-10 03:38:19,2,-66.8974947796035
2025-02-10 03:39:59,3,-45.3243892632673
2025-02-10 03:41:39,4,-20.6477428609771
2025-02-10 03:43:19,1,-83.7528040042142
2025-02-10 03:44:59,2,-66.7104758123308
2025-02-10 03:46:39,3,-45.100216478509
2025-02-10 03:48:19,4,-20.4017662593472
2025-02-10 03:49:59,1,-83.6152157574154
2025-02-10 03:51:39,2,-66.5230354654362
2025-02-10 03:53:19,3,-44.8757588162718
2025-02-10 03:54:59,4,-20.1556607890735
2025-02-10 03:56:39,1,-83.4770993514696
2025-02-10 03:58:19,2,-66.3351749228948
2025-02-10 03:59:59,3,-44.6510176943523
2025-02-10 04:01:39,4,-19.9094280046917
2025-02-10 04:03:19,1,-83.3384556587952
2025-02-10 04:04:59,2,-66.146895371336
2025-02-10 04:06:39,3,-44.4259945323377
2025-02-10 04:08:19,4,-19.663069461542
2025-02-10 04:09:59,1,-83.1992855551411
2025-02-10 04:11:39,2,-65.9581980000358
2025-02-10 04:13:19,3,-44.2006907515964
2025-02-10 04:14:59,4,-19.416586715759
2025-02-10 04:16:39,1,-83.0595899195813
2025-02-10 04:18:19,2,-65.7690840009092
2025-02-10 04:19:59,3,-43.9751077752696
2025-02-10 04:21:39,4,-19.1699813242615
2025-02-10 04:23:19,1,-82.9193696345094
2025-02-10 04:24:59,2,-65.5795545685032
2025-02-10 04:26:39,3,-43.749247028262
2025-02-10 04:28:19,4,-18.9232548447431
2025-02-10 04:29:59,1,-82.7786255856328
2025-02-10 04:31:39,2,-65.3896108999885
2025-02-10 04:33:19,3,-43.5231099372328
2025-02-10 04:34:59,4,-18.6764088356626
2025-02-10 04:36:39,1,-82.6373586619676
2025-02-10 04:38:19,2,-65.1992541951527
2025-02-10 04:39:59,3,-43.2966979305867
2025-02-10 04:41:39,4,-18.4294448562334
2025-02-10 04:43:19,1,-82.4955697558323
2025-02-10 04:44:59,2,-65.0084856563922
2025-02-10 04:46:39,3,-43.0700124384652
2025-02-10 04:48:19,4,-18.1823644664142
2025-02-10 04:49:59,1,-82.3532597628428
2025-02-10 04:51:39,2,-64.8173064887046
2025-02-10 04:53:19,3,-42.8430548927368
2025-02-10 04:54:59,4,-17.9351692268991
2025-02-10 04:56:39,1,-82.2104295819063
2025-02-10 04:58:19,2,-64.6257178996816
2025-02-10 04:59:59,3,-42.615826726989
2025-02-10 05:01:39,4,-17.6878606991075
2025-02-10 05:03:19,1,-82.0670801152158
2025-02-10 05:04:59,2,-64.4337210995008
2025-02-10 05:06:39,3,-42.3883293765182
2025-02-10 05:08:19,4,-17.4404404451746
2025-02-10 05:09:59,1,-81.9232122682446
2025-02-10 05:11:39,2,-64.2413173009182
2025-02-10 05:13:19,3,-42.1605642783213
2025-02-10 05:14:59,4,-17.1929100279411
2025-02-10 05:16:39,1,-81.7788269497401
2025-02-10 05:18:19,2,-64.0485077192611
2025-02-10 05:19:59,3,-41.9325328710865
2025-02-10 05:21:39,4,-16.9452710109435
2025-02-10 05:23:19,1,-81.6339250717184
2025-02-10 05:24:59,2,-63.8552935724193
2025-02-10 05:26:39,3,-41.7042365951842
2025-02-10 05:28:19,4,-16.6975249584047
2025-02-10 05:29:59,1,-81.4885075494587
2025-02-10 05:31:39,2,-63.6616760808385
2025-02-10 05:33:19,3,-41.4756768926575
2025-02-10 05:34:59,4,-16.4496734352233
2025-02-10 05:36:39,1,-81.3425753014969
2025-02-10 05:38:19,2,-63.467656467512
2025-02-10 05:39:59,3,-41.2468552072139
2025-02-10 05:41:39,4,-16.2017180069642
2025-02-10 05:43:19,1,-81.1961292496204
2025-02-10 05:44:59,2,-63.273235957973
2025-02-10 05:46:39,3,-41.0177729842155
2025-02-10 05:48:19,4,-15.9536602398487
2025-02-10 05:49:59,1,-81.0491703188623
2025-02-10 05:51:39,2,-63.0784157802873
2025-02-10 05:53:19,3,-40.7884316706702
2025-02-10 05:54:59,4,-15.7055017007444
2025-02-10 05:56:39,1,-80.9016994374948
2025-02-10 05:58:19,2,-62.8831971650449
2025-02-10 05:59:59,3,-40.5588327152222
2025-02-10 06:01:39,4,-15.4572439571556
2025-02-10 06:03:19,1,-80.7537175370242
2025-02-10 06:04:59,2,-62.6875813453527
2025-02-10 06:06:39,3,-40.3289775681433
2025-02-10 06:08:19,4,-15.208888577213
2025-02-10 06:09:59,1,-80.6052255521848
2025-02-10 06:11:39,2,-62.4915695568265
2025-02-10 06:13:19,3,-40.0988676813238
2025-02-10 06:14:59,4,-14.9604371296643
2025-02-10 06:16:39,1,-80.4562244209324
2025-02-10 06:18:19,2,-62.2951630375833
2025-02-10 06:19:59,3,-39.8685045082625
2025-02-10 06:21:39,4,-14.7118911838638
2025-02-10 06:23:19,1,-80.3067150844393
2025-02-10 06:24:59,2,-62.0983630282336
2025-02-10 06:26:39,3,-39.6378895040585
2025-02-10 06:28:19,4,-14.4632523097628
2025-02-10 06:29:59,1,-80.1566984870877
2025-02-10 06:31:39,2,-61.901170771873
2025-02-10 06:33:19,3,-39.4070241254016
2025-02-10 06:34:59,4,-14.2145220778995
2025-02-10 06:36:39,1,-80.0061755764639
2025-02-10 06:38:19,2,-61.7035875140749
2025-02-10 06:39:59,3,-39.1759098305628
2025-02-10 06:41:39,4,-13.9657020593894
2025-02-10 06:43:19,1,-79.8551473033525
2025-02-10 06:44:59,2,-61.5056145028828
2025-02-10 06:46:39,3,-38.9445480793859
2025-02-10 06:48:19,4,-13.7167938259147
2025-02-10 06:49:59,1,-79.7036146217301
2025-02-10 06:51:39,2,-61.3072529888017
2025-02-10 06:53:19,3,-38.7129403332772
2025-02-10 06:54:59,4,-13.4677989497153
2025-02-10 06:56:39,1,-79.5515784887595
2025-02-10 06:58:19,2,-61.1085042247906
2025-02-10 06:59:59,3,-38.4810880551971
2025-02-10 07:01:39,4,-13.2187190035781
2025-02-10 07:03:19,1,-79.3990398647836
2025-02-10 07:04:59,2,-60.909369466255
2025-02-10 07:06:39,3,-38.2489927096509
2025-02-10 07:08:19,4,-12.9695555608274
2025-02-10 07:09:59,1,-79.2459997133191
2025-02-10 07:11:39,2,-60.709849971038
2025-02-10 07:13:19,3,-38.0166557626786
2025-02-10 07:14:59,4,-12.720310195315
2025-02-10 07:16:39,1,-79.0924590010509
2025-02-10 07:18:19,2,-60.5099469994134
2025-02-10 07:19:59,3,-37.7840786818467
2025-02-10 07:21:39,4,-12.4709844814099
2025-02-10 07:23:19,1,-78.9384186978255
2025-02-10 07:24:59,2,-60.3096618140768
2025-02-10 07:26:39,3,-37.5512629362386
2025-02-10 07:28:19,4,-12.221579993989
2025-02-10 07:29:59,1,-78.7838797766452
2025-02-10 07:31:39,2,-60.1089956801384
2025-02-10 07:33:19,3,-37.318209996445
2025-02-10 07:34:59,4,-11.9720983084266
2025-02-10 07:36:39,1,-78.6288432136619
2025-02-10 07:38:19,2,-59.9079498651145
2025-02-10 07:39:59,3,-37.0849213345549
2025-02-10 07:41:39,4,-11.7225410005844
2025-02-10 07:43:19,1,-78.4733099881707
2025-02-10 07:44:59,2,-59.7065256389199
2025-02-10 07:46:39,3,-36.8513984241463
2025-02-10 07:48:19,4,-11.4729096468022
2025-02-10 07:49:59,1,-78.3172810826041
2025-02-10 07:51:39,2,-59.5047242738592
2025-02-10 07:53:19,3,-36.6176427402768
2025-02-10 07:54:59,4,-11.2232058238872
2025-02-10 07:56:39,1,-78.1607574825253
2025-02-10 07:58:19,2,-59.3025470446197
2025-02-10 07:59:59,3,-36.3836557594744
2025-02-10 08:01:39,4,-10.9734311091046
2025-02-10 08:03:19,1,-78.0037401766225
2025-02-10 08:04:59,2,-59.0999952282626
2025-02-10 08:06:39,3,-36.149438959728
2025-02-10 08:08:19,4,-10.7235870801671
2025-02-10 08:09:59,1,-77.8462301567024
2025-02-10 08:11:39,2,-58.8970701042154
2025-02-10 08:13:19,3,-35.9149938204781
2025-02-10 08:14:59,4,-10.4736753152253
2025-02-10 08:16:39,1,-77.6882284176838
2025-02-10 08:18:19,2,-58.6937729542632
2025-02-10 08:19:59,3,-35.6803218226079
2025-02-10 08:21:39,4,-10.223697392858
2025-02-10 08:23:19,1,-77.5297359575916
2025-02-10 08:24:59,2,-58.4901050625415
2025-02-10 08:26:39,3,-35.445424448433
2025-02-10 08:28:19,4,-9.9736548920615
2025-02-10 08:29:59,1,-77.3707537775503
2025-02-10 08:31:39,2,-58.2860677155273
2025-02-10 08:33:19,3,-35.210303181693
2025-02-10 08:34:59,4,-9.72354939223997
2025-02-10 08:36:39,1,-77.2112828817778
2025-02-10 08:38:19,2,-58.0816622020315
2025-02-10 08:39:59,3,-34.9749595075416
2025-02-10 08:41:39,4,-9.47338247319591
2025-02-10 08:43:19,1,-77.051324277579
2025-02-10 08:44:59,2,-57.8768898131902
2025-02-10 08:46:39,3,-34.7393949125373
2025-02-10 08:48:19,4,-9.22315571511934
2025-02-10 08:49:59,1,-76.8908789753392
2025-02-10 08:51:39,2,-57.6717518424573
2025-02-10 08:53:19,3,-34.5036108846343
2025-02-10 08:54:59,4,-8.97287069857867
2025-02-10 08:56:39,1,-76.7299479885182
2025-02-10 08:58:19,2,-57.4662495855956
2025-02-10 08:59:59,3,-34.2676089131724
2025-02-10 09:01:39,4,-8.72252900450997
2025-02-10 09:03:19,1,-76.5685323336437
2025-02-10 09:04:59,2,-57.2603843406692
2025-02-10 09:06:39,3,-34.0313904888684
2025-02-10 09:08:19,4,-8.47213221420737
2025-02-10 09:09:59,1,-76.4066330303046
2025-02-10 09:11:39,2,-57.0541574080346
2025-02-10 09:13:19,3,-33.7949571038064
2025-02-10 09:14:59,4,-8.22168190931326
2025-02-10 09:16:39,1,-76.2442511011448
2025-02-10 09:18:19,2,-56.8475700903334
2025-02-10 09:19:59,3,-33.558310251428
2025-02-10 09:21:39,4,-7.9711796718078
2025-02-10 09:23:19,1,-76.081387571857
2025-02-10 09:24:59,2,-56.6406236924834
2025-02-10 09:26:39,3,-33.3214514265234
2025-02-10 09:28:19,4,-7.72062708399917
2025-02-10 09:29:59,1,-75.9180434711757
2025-02-10 09:31:39,2,-56.4333195216704
2025-02-10 09:33:19,3,-33.0843821252217
2025-02-10 09:34:59,4,-7.47002572851387
2025-02-10 09:36:39,1,-75.754219830871
2025-02-10 09:38:19,2,-56.2256588873401
2025-02-10 09:39:59,3,-32.8471038449813
2025-02-10 09:41:39,4,-7.21937718828608
2025-02-10 09:43:19,1,-75.589917685742
2025-02-10 09:44:59,2,-56.0176431011903
2025-02-10 09:46:39,3,-32.609618084581
2025-02-10 09:48:19,4,-6.96868304654838
2025-02-10 09:49:59,1,-75.4251380736104
2025-02-10 09:51:39,2,-55.8092734771614
2025-02-10 09:53:19,3,-32.3719263441097
2025-02-10 09:54:59,4,-6.71794488682114
2025-02-10 09:56:39,1,-75.2598820353138
2025-02-10 09:58:19,2,-55.6005513314294
2025-02-10 09:59:59,3,-32.1340301249578
2025-02-10 10:01:39,4,-6.46716429290276
2025-02-10 10:03:19,1,-75.0941506146992
2025-02-10 10:04:59,2,-55.3914779823968
2025-02-10 10:06:39,3,-31.895930929807
2025-02-10 10:08:19,4,-6.21634284885995
2025-02-10 10:09:59,1,-74.9279448586162
2025-02-10 10:11:39,2,-55.1820547506843
2025-02-10 10:13:19,3,-31.6576302626213
2025-02-10 10:14:59,4,-5.96548213901717
2025-02-10 10:16:39,1,-74.7612658169108
2025-02-10 10:18:19,2,-54.9722829591231
2025-02-10 10:19:59,3,-31.4191296286372
2025-02-10 10:21:39,4,-5.71458374794692
2025-02-10 10:23:19,1,-74.5941145424182
2025-02-10 10:24:59,2,-54.7621639327458
2025-02-10 10:26:39,3,-31.1804305343544
2025-02-10 10:28:19,4,-5.46364926045997
2025-02-10 10:29:59,1,-74.426492090957
2025-02-10 10:31:39,2,-54.5516989987782
2025-02-10 10:33:19,3,-30.9415344875259
2025-02-10 10:34:59,4,-5.21268026159476
2025-02-10 10:36:39,1,-74.2583995213216
2025-02-10 10:38:19,2,-54.3408894866314
2025-02-10 10:39:59,3,-30.7024429971492
2025-02-10 10:41:39,4,-4.96167833660806
2025-02-10 10:43:19,1,-74.0898378952759
2025-02-10 10:44:59,2,-54.1297367278926
2025-02-10 10:46:39,3,-30.463157573456
2025-02-10 10:48:19,4,-4.71064507096435
2025-02-10 10:49:59,1,-73.9208082775469
2025-02-10 10:51:39,2,-53.9182420563178
2025-02-10 10:53:19,3,-30.2236797279031
2025-02-10 10:54:59,4,-4.45958205032609
2025-02-10 10:56:39,1,-73.7513117358174
2025-02-10 10:58:19,2,-53.706406807822
2025-02-10 10:59:59,3,-29.9840109731627
2025-02-10 11:01:39,4,-4.20849086054394
2025-02-10 11:03:19,1,-73.5813493407198
2025-02-10 11:04:59,2,-53.4942323204717
2025-02-10 11:06:39,3,-29.7441528231128
2025-02-10 11:08:19,4,-3.95737308764624
2025-02-10 11:09:59,1,-73.4109221658289
2025-02-10 11:11:39,2,-53.2817199344764
2025-02-10 11:13:19,3,-29.5041067928282
2025-02-10 11:14:59,4,-3.70623031782922
2025-02-10 11:16:39,1,-73.2400312876553
